Timestamp,Timestamp (ISO 8601),X,Y,Page
1763283027.746498,2025-11-16T14:20:27.746497,757,332,instructions_page_0
1763283027.785306,2025-11-16T14:20:27.785305,748,338,instructions_page_0
1763283027.831832,2025-11-16T14:20:27.831832,773,408,instructions_page_0
1763283027.878527,2025-11-16T14:20:27.878526,744,440,instructions_page_0
1763283027.926701,2025-11-16T14:20:27.926701,802,356,instructions_page_0
1763283027.974379,2025-11-16T14:20:27.974379,689,469,instructions_page_0
1763283028.016917,2025-11-16T14:20:28.016916,673,478,instructions_page_0
1763283028.065864,2025-11-16T14:20:28.065863,684,481,instructions_page_0
1763283028.113688,2025-11-16T14:20:28.113688,693,454,instructions_page_0
1763283028.161685,2025-11-16T14:20:28.161685,716,456,instructions_page_0
1763283028.208045,2025-11-16T14:20:28.208045,727,477,instructions_page_0
1763283028.284937,2025-11-16T14:20:28.284936,844,423,instructions_page_0
1763283028.339641,2025-11-16T14:20:28.339640,848,437,instructions_page_0
1763283028.377116,2025-11-16T14:20:28.377116,840,429,instructions_page_0
1763283028.424563,2025-11-16T14:20:28.424563,882,492,instructions_page_0
1763283028.470980,2025-11-16T14:20:28.470979,781,487,instructions_page_0
1763283028.517432,2025-11-16T14:20:28.517431,867,495,instructions_page_0
1763283028.579583,2025-11-16T14:20:28.579583,954,492,instructions_page_0
1763283028.627255,2025-11-16T14:20:28.627255,951,450,instructions_page_0
1763283028.675210,2025-11-16T14:20:28.675209,964,479,instructions_page_0
1763283028.721916,2025-11-16T14:20:28.721916,870,387,instructions_page_0
1763283028.767571,2025-11-16T14:20:28.767571,857,394,instructions_page_0
1763283028.815478,2025-11-16T14:20:28.815478,1054,394,instructions_page_0
1763283028.892619,2025-11-16T14:20:28.892619,1097,341,instructions_page_0
1763283028.956347,2025-11-16T14:20:28.956347,1131,307,instructions_page_0
1763283029.003290,2025-11-16T14:20:29.003290,1087,319,instructions_page_0
1763283029.080963,2025-11-16T14:20:29.080962,1113,379,instructions_page_0
1763283029.128587,2025-11-16T14:20:29.128587,1155,389,instructions_page_0
1763283029.176399,2025-11-16T14:20:29.176399,1139,400,instructions_page_0
1763283029.223156,2025-11-16T14:20:29.223156,1109,641,instructions_page_0
1763283029.269519,2025-11-16T14:20:29.269518,1087,519,instructions_page_0
1763283029.316140,2025-11-16T14:20:29.316140,1263,594,instructions_page_0
1763283029.378066,2025-11-16T14:20:29.378065,1126,433,instructions_page_0
1763283029.424851,2025-11-16T14:20:29.424850,1177,407,instructions_page_0
1763283029.486868,2025-11-16T14:20:29.486868,1156,400,instructions_page_0
1763283029.532898,2025-11-16T14:20:29.532898,1171,372,instructions_page_0
1763283029.579691,2025-11-16T14:20:29.579690,1114,395,instructions_page_0
1763283029.626496,2025-11-16T14:20:29.626495,1291,318,instructions_page_0
1763283029.689925,2025-11-16T14:20:29.689925,1022,319,instructions_page_0
1763283029.735961,2025-11-16T14:20:29.735960,1037,330,instructions_page_0
1763283029.782717,2025-11-16T14:20:29.782717,1035,336,instructions_page_0
1763283029.830590,2025-11-16T14:20:29.830590,919,325,instructions_page_0
1763283029.878315,2025-11-16T14:20:29.878315,925,350,instructions_page_0
1763283029.929926,2025-11-16T14:20:29.929925,953,350,instructions_page_0
1763283029.970891,2025-11-16T14:20:29.970890,1050,345,instructions_page_0
1763283030.018888,2025-11-16T14:20:30.018887,1089,341,instructions_page_0
1763283030.034784,2025-11-16T14:20:30.034783,1072,330,instructions_page_0
1763283030.082137,2025-11-16T14:20:30.082137,1163,255,instructions_page_0
1763283030.128199,2025-11-16T14:20:30.128199,1111,285,instructions_page_0
1763283030.173732,2025-11-16T14:20:30.173732,1113,290,instructions_page_0
1763283030.222117,2025-11-16T14:20:30.222117,1176,358,instructions_page_0
1763283030.267582,2025-11-16T14:20:30.267581,1218,360,instructions_page_0
1763283030.314099,2025-11-16T14:20:30.314098,1145,378,instructions_page_0
1763283030.383841,2025-11-16T14:20:30.383841,1076,369,instructions_page_0
1763283030.424129,2025-11-16T14:20:30.424129,1084,389,instructions_page_0
1763283030.471467,2025-11-16T14:20:30.471467,1103,377,instructions_page_0
1763283030.517380,2025-11-16T14:20:30.517380,705,488,instructions_page_0
1763283030.564859,2025-11-16T14:20:30.564859,699,497,instructions_page_0
1763283030.611697,2025-11-16T14:20:30.611697,700,493,instructions_page_0
1763283030.674020,2025-11-16T14:20:30.674019,717,422,instructions_page_0
1763283030.721254,2025-11-16T14:20:30.721253,690,430,instructions_page_0
1763283030.768004,2025-11-16T14:20:30.768003,707,422,instructions_page_0
1763283030.815006,2025-11-16T14:20:30.815005,827,393,instructions_page_0
1763283030.861892,2025-11-16T14:20:30.861891,616,392,instructions_page_0
1763283030.905321,2025-11-16T14:20:30.905320,805,400,instructions_page_0
1763283030.987513,2025-11-16T14:20:30.987512,759,407,instructions_page_0
1763283031.034513,2025-11-16T14:20:31.034513,685,406,instructions_page_0
1763283031.081116,2025-11-16T14:20:31.081115,709,406,instructions_page_0
1763283031.128156,2025-11-16T14:20:31.128155,781,347,instructions_page_0
1763283031.174113,2025-11-16T14:20:31.174112,587,379,instructions_page_0
1763283031.221157,2025-11-16T14:20:31.221157,835,386,instructions_page_0
1763283031.284131,2025-11-16T14:20:31.284130,734,738,instructions_page_0
1763283031.330857,2025-11-16T14:20:31.330857,688,771,instructions_page_0
1763283031.377663,2025-11-16T14:20:31.377662,683,760,instructions_page_0
1763283031.423431,2025-11-16T14:20:31.423430,681,387,instructions_page_0
1763283031.469632,2025-11-16T14:20:31.469631,683,325,instructions_page_0
1763283031.533865,2025-11-16T14:20:31.533865,664,391,instructions_page_0
1763283031.579196,2025-11-16T14:20:31.579196,590,330,instructions_page_0
1763283031.626642,2025-11-16T14:20:31.626642,592,320,instructions_page_0
1763283031.674612,2025-11-16T14:20:31.674612,597,331,instructions_page_0
1763283031.720801,2025-11-16T14:20:31.720801,597,354,instructions_page_0
1763283031.766314,2025-11-16T14:20:31.766313,553,345,instructions_page_0
1763283031.813764,2025-11-16T14:20:31.813763,732,247,instructions_page_0
1763283031.876742,2025-11-16T14:20:31.876742,607,220,instructions_page_0
1763283031.923643,2025-11-16T14:20:31.923642,571,170,instructions_page_0
1763283031.969787,2025-11-16T14:20:31.969787,569,183,instructions_page_0
1763283032.024382,2025-11-16T14:20:32.024382,537,196,instructions_page_0
1763283032.079164,2025-11-16T14:20:32.079164,564,215,instructions_page_0
1763283032.126930,2025-11-16T14:20:32.126930,504,232,instructions_page_0
1763283032.189442,2025-11-16T14:20:32.189442,517,222,instructions_page_0
1763283032.231914,2025-11-16T14:20:32.231913,545,215,instructions_page_0
1763283032.282695,2025-11-16T14:20:32.282694,551,202,instructions_page_0
1763283032.329548,2025-11-16T14:20:32.329548,795,212,instructions_page_0
1763283032.376254,2025-11-16T14:20:32.376254,754,209,instructions_page_0
1763283032.423083,2025-11-16T14:20:32.423083,854,336,instructions_page_0
1763283032.469724,2025-11-16T14:20:32.469724,828,225,instructions_page_0
1763283032.531396,2025-11-16T14:20:32.531396,910,238,instructions_page_0
1763283032.593955,2025-11-16T14:20:32.593955,886,230,instructions_page_0
1763283032.641040,2025-11-16T14:20:32.641040,820,345,instructions_page_0
1763283032.688372,2025-11-16T14:20:32.688372,878,321,instructions_page_0
1763283032.734316,2025-11-16T14:20:32.734315,914,295,instructions_page_0
1763283032.781747,2025-11-16T14:20:32.781747,862,327,instructions_page_0
1763283032.828182,2025-11-16T14:20:32.828182,818,291,instructions_page_0
1763283032.875614,2025-11-16T14:20:32.875613,843,321,instructions_page_0
1763283032.921856,2025-11-16T14:20:32.921856,841,215,instructions_page_0
1763283032.969624,2025-11-16T14:20:32.969623,982,148,instructions_page_0
1763283033.017161,2025-11-16T14:20:33.017161,910,237,instructions_page_0
1763283033.080462,2025-11-16T14:20:33.080461,936,209,instructions_page_0
1763283033.127490,2025-11-16T14:20:33.127490,1036,369,instructions_page_0
1763283033.175493,2025-11-16T14:20:33.175493,1048,350,instructions_page_0
1763283033.224758,2025-11-16T14:20:33.224757,835,501,instructions_page_0
1763283033.271520,2025-11-16T14:20:33.271520,846,601,instructions_page_0
1763283033.317640,2025-11-16T14:20:33.317639,847,420,instructions_page_0
1763283033.380473,2025-11-16T14:20:33.380473,707,319,instructions_page_0
1763283033.427092,2025-11-16T14:20:33.427092,743,440,instructions_page_0
1763283033.475473,2025-11-16T14:20:33.475473,758,466,instructions_page_0
1763283033.537352,2025-11-16T14:20:33.537351,1263,587,instructions_page_0
1763283033.584692,2025-11-16T14:20:33.584692,1110,656,instructions_page_0
1763283033.635030,2025-11-16T14:20:33.635029,1164,357,instructions_page_0
1763283033.678032,2025-11-16T14:20:33.678032,1257,370,instructions_page_0
1763283033.741079,2025-11-16T14:20:33.741079,1128,433,instructions_page_0
1763283033.789333,2025-11-16T14:20:33.789333,1169,445,instructions_page_0
1763283033.836784,2025-11-16T14:20:33.836783,1200,283,instructions_page_0
1763283033.883410,2025-11-16T14:20:33.883409,1224,476,instructions_page_0
1763283033.929693,2025-11-16T14:20:33.929692,1329,154,instructions_page_0
1763283033.976538,2025-11-16T14:20:33.976537,1327,193,instructions_page_0
1763283034.023689,2025-11-16T14:20:34.023688,1289,202,instructions_page_0
1763283034.070319,2025-11-16T14:20:34.070319,1302,204,instructions_page_0
1763283034.118072,2025-11-16T14:20:34.118072,1133,141,instructions_page_0
1763283034.164402,2025-11-16T14:20:34.164401,1089,135,instructions_page_0
1763283034.211947,2025-11-16T14:20:34.211947,1181,21,instructions_page_0
1763283034.290035,2025-11-16T14:20:34.290035,834,288,instructions_page_0
1763283034.336919,2025-11-16T14:20:34.336918,761,292,instructions_page_0
1763283034.381926,2025-11-16T14:20:34.381926,746,284,instructions_page_0
1763283034.427644,2025-11-16T14:20:34.427644,666,170,instructions_page_0
1763283034.475007,2025-11-16T14:20:34.475006,661,303,instructions_page_0
1763283034.521303,2025-11-16T14:20:34.521303,707,85,instructions_page_0
1763283034.615811,2025-11-16T14:20:34.615811,853,366,instructions_page_0
1763283034.664811,2025-11-16T14:20:34.664811,783,362,instructions_page_0
1763283034.711346,2025-11-16T14:20:34.711346,754,299,instructions_page_0
1763283034.805058,2025-11-16T14:20:34.805058,589,184,instructions_page_0
1763283034.852253,2025-11-16T14:20:34.852252,618,127,instructions_page_0
1763283034.898805,2025-11-16T14:20:34.898804,225,253,instructions_page_0
1763283034.990599,2025-11-16T14:20:34.990598,233,174,instructions_page_0
1763283035.037905,2025-11-16T14:20:35.037905,294,208,instructions_page_0
1763283035.084134,2025-11-16T14:20:35.084133,205,203,instructions_page_0
1763283035.130683,2025-11-16T14:20:35.130683,154,43,instructions_page_0
1763283035.179152,2025-11-16T14:20:35.179151,236,79,instructions_page_0
1763283035.226072,2025-11-16T14:20:35.226071,284,24,instructions_page_0
1763283035.272859,2025-11-16T14:20:35.272858,351,29,instructions_page_0
1763283035.319699,2025-11-16T14:20:35.319699,381,0,instructions_page_0
1763283035.366174,2025-11-16T14:20:35.366174,416,0,instructions_page_0
1763283035.413992,2025-11-16T14:20:35.413992,588,0,instructions_page_0
1763283035.462798,2025-11-16T14:20:35.462798,579,1,instructions_page_0
1763283035.586994,2025-11-16T14:20:35.586994,1003,34,instructions_page_0
1763283035.655356,2025-11-16T14:20:35.655355,1040,195,instructions_page_0
1763283035.710968,2025-11-16T14:20:35.710967,1089,136,instructions_page_0
1763283035.790971,2025-11-16T14:20:35.790971,941,222,instructions_page_0
1763283035.837983,2025-11-16T14:20:35.837983,983,234,instructions_page_0
1763283035.885456,2025-11-16T14:20:35.885456,966,237,instructions_page_0
1763283035.936955,2025-11-16T14:20:35.936954,988,153,instructions_page_0
1763283035.981509,2025-11-16T14:20:35.981509,956,128,instructions_page_0
1763283036.027293,2025-11-16T14:20:36.027292,853,0,instructions_page_0
1763283036.074603,2025-11-16T14:20:36.074603,890,0,instructions_page_0
1763283036.120661,2025-11-16T14:20:36.120661,764,51,instructions_page_0
1763283036.166964,2025-11-16T14:20:36.166963,752,28,instructions_page_0
1763283036.214384,2025-11-16T14:20:36.214384,794,54,instructions_page_0
1763283036.265949,2025-11-16T14:20:36.265949,758,70,instructions_page_0
1763283036.308360,2025-11-16T14:20:36.308359,845,11,instructions_page_0
1763283036.387510,2025-11-16T14:20:36.387509,798,204,instructions_page_0
1763283036.434405,2025-11-16T14:20:36.434404,839,164,instructions_page_0
1763283036.480928,2025-11-16T14:20:36.480928,914,124,instructions_page_0
1763283036.527797,2025-11-16T14:20:36.527797,1051,93,instructions_page_0
1763283036.576025,2025-11-16T14:20:36.576024,1088,166,instructions_page_0
1763283036.917134,2025-11-16T14:20:36.917133,366,289,instructions_page_0
1763283036.980134,2025-11-16T14:20:36.980134,824,0,instructions_page_0
1763283037.028642,2025-11-16T14:20:37.028642,806,0,instructions_page_0
1763283037.089657,2025-11-16T14:20:37.089656,795,0,instructions_page_0
1763283037.136140,2025-11-16T14:20:37.136140,805,0,instructions_page_0
1763283037.181561,2025-11-16T14:20:37.181561,827,0,instructions_page_0
1763283037.228958,2025-11-16T14:20:37.228958,753,0,instructions_page_0
1763283037.275970,2025-11-16T14:20:37.275970,727,36,instructions_page_0
1763283037.322184,2025-11-16T14:20:37.322183,685,0,instructions_page_0
1763283037.369992,2025-11-16T14:20:37.369992,670,0,instructions_page_0
1763283037.415531,2025-11-16T14:20:37.415531,762,0,instructions_page_0
1763283037.470652,2025-11-16T14:20:37.470651,675,0,instructions_page_0
1763283037.523531,2025-11-16T14:20:37.523530,697,0,instructions_page_0
1763283037.602089,2025-11-16T14:20:37.602089,614,0,instructions_page_0
1763283037.648754,2025-11-16T14:20:37.648754,616,20,instructions_page_0
1763283037.695317,2025-11-16T14:20:37.695316,680,78,instructions_page_0
1763283037.774920,2025-11-16T14:20:37.774919,620,0,instructions_page_0
1763283037.869168,2025-11-16T14:20:37.869168,593,0,instructions_page_0
1763283037.915618,2025-11-16T14:20:37.915618,663,0,instructions_page_0
1763283037.961948,2025-11-16T14:20:37.961948,619,7,instructions_page_0
1763283038.008463,2025-11-16T14:20:38.008463,761,54,instructions_page_0
1763283038.102289,2025-11-16T14:20:38.102288,786,55,instructions_page_0
1763283038.150224,2025-11-16T14:20:38.150224,818,3,instructions_page_0
1763283038.196342,2025-11-16T14:20:38.196341,799,100,instructions_page_0
1763283038.297223,2025-11-16T14:20:38.297223,896,43,instructions_page_0
1763283038.353139,2025-11-16T14:20:38.353139,814,11,instructions_page_0
1763283038.396832,2025-11-16T14:20:38.396832,917,74,instructions_page_0
1763283038.475139,2025-11-16T14:20:38.475138,958,0,instructions_page_0
1763283038.522743,2025-11-16T14:20:38.522742,941,13,instructions_page_0
1763283038.569524,2025-11-16T14:20:38.569523,1032,0,instructions_page_0
1763283038.617237,2025-11-16T14:20:38.617236,910,48,instructions_page_0
1763283038.663866,2025-11-16T14:20:38.663866,898,68,instructions_page_0
1763283038.710690,2025-11-16T14:20:38.710689,1079,79,instructions_page_0
1763283038.772075,2025-11-16T14:20:38.772075,961,172,instructions_page_0
1763283038.820114,2025-11-16T14:20:38.820113,1060,147,instructions_page_0
1763283038.867410,2025-11-16T14:20:38.867409,1060,76,instructions_page_0
1763283038.916508,2025-11-16T14:20:38.916508,1080,77,instructions_page_0
1763283038.959337,2025-11-16T14:20:38.959337,1076,83,instructions_page_0
1763283039.007298,2025-11-16T14:20:39.007298,1120,170,instructions_page_0
1763283039.085893,2025-11-16T14:20:39.085892,1233,175,instructions_page_0
1763283039.132140,2025-11-16T14:20:39.132139,1240,212,instructions_page_0
1763283039.179282,2025-11-16T14:20:39.179281,1216,227,instructions_page_0
1763283039.225964,2025-11-16T14:20:39.225963,1262,193,instructions_page_0
1763283039.272331,2025-11-16T14:20:39.272331,1209,171,instructions_page_0
1763283039.319726,2025-11-16T14:20:39.319725,1320,126,instructions_page_0
1763283039.366069,2025-11-16T14:20:39.366069,1323,745,instructions_page_0
1763283039.414288,2025-11-16T14:20:39.414287,1446,689,instructions_page_0
1763283039.460117,2025-11-16T14:20:39.460116,1505,719,instructions_page_0
1763283039.508266,2025-11-16T14:20:39.508266,1436,539,instructions_page_0
1763283039.555274,2025-11-16T14:20:39.555274,1419,608,instructions_page_0
1763283039.600950,2025-11-16T14:20:39.600949,1331,273,instructions_page_0
1763283039.711892,2025-11-16T14:20:39.711892,1310,247,instructions_page_0
1763283039.765701,2025-11-16T14:20:39.765700,1303,234,instructions_page_0
1763283039.805820,2025-11-16T14:20:39.805819,1322,356,instructions_page_0
1763283039.883453,2025-11-16T14:20:39.883452,1403,396,instructions_page_0
1763283039.930526,2025-11-16T14:20:39.930526,1363,383,instructions_page_0
1763283039.977272,2025-11-16T14:20:39.977271,1348,364,instructions_page_0
1763283040.022864,2025-11-16T14:20:40.022863,1117,367,instructions_page_0
