Timestamp,Timestamp (ISO 8601),X,Y,Page
1763284552.532633,2025-11-16T14:45:52.532632,1752,549,index_page_10
1763284552.586963,2025-11-16T14:45:52.586963,1511,336,index_page_10
1763284552.633950,2025-11-16T14:45:52.633949,1472,459,driving_page_11
1763284552.674480,2025-11-16T14:45:52.674480,1526,397,driving_page_11
1763284552.720782,2025-11-16T14:45:52.720781,1439,460,driving_page_11
1763284552.767735,2025-11-16T14:45:52.767734,1400,420,driving_page_11
1763284552.814410,2025-11-16T14:45:52.814409,1510,435,driving_page_11
1763284552.876689,2025-11-16T14:45:52.876689,1544,526,driving_page_11
1763284552.926361,2025-11-16T14:45:52.926361,1920,679,driving_page_11
1763284552.970615,2025-11-16T14:45:52.970615,1911,746,driving_page_11
1763284553.016597,2025-11-16T14:45:53.016596,1869,696,driving_page_11
1763284553.063980,2025-11-16T14:45:53.063980,1823,942,driving_page_11
1763284553.111835,2025-11-16T14:45:53.111834,1798,853,driving_page_11
1763284553.141131,2025-11-16T14:45:53.141130,1325,947,driving_page_11
1763284553.187725,2025-11-16T14:45:53.187724,1221,893,driving_page_11
1763284553.312631,2025-11-16T14:45:53.312631,738,1043,driving_page_11
1763284553.343296,2025-11-16T14:45:53.343295,658,1044,driving_page_11
1763284553.389297,2025-11-16T14:45:53.389297,685,1080,driving_page_11
1763284553.526273,2025-11-16T14:45:53.526273,532,1080,driving_page_11
1763284553.575413,2025-11-16T14:45:53.575413,300,750,driving_page_11
1763284553.603976,2025-11-16T14:45:53.603976,215,756,driving_page_11
1763284553.649788,2025-11-16T14:45:53.649787,167,828,driving_page_11
1763284553.711977,2025-11-16T14:45:53.711976,274,565,driving_page_11
1763284553.743515,2025-11-16T14:45:53.743515,228,710,driving_page_11
1763284553.790580,2025-11-16T14:45:53.790579,249,586,driving_page_11
1763284553.836603,2025-11-16T14:45:53.836602,130,704,driving_page_11
1763284553.883043,2025-11-16T14:45:53.883042,326,822,driving_page_11
1763284553.945282,2025-11-16T14:45:53.945281,192,786,driving_page_11
1763284553.991115,2025-11-16T14:45:53.991115,294,674,index_page_11
1763284554.056390,2025-11-16T14:45:54.056389,1083,705,index_page_11
1763284554.116284,2025-11-16T14:45:54.116284,1022,776,index_page_11
1763284554.145595,2025-11-16T14:45:54.145595,1032,774,index_page_11
1763284554.203749,2025-11-16T14:45:54.203749,973,850,index_page_11
1763284554.256822,2025-11-16T14:45:54.256821,1260,721,index_page_11
1763284554.304229,2025-11-16T14:45:54.304229,597,651,index_page_11
1763284554.335610,2025-11-16T14:45:54.335610,571,688,index_page_11
1763284554.386828,2025-11-16T14:45:54.386828,435,428,index_page_11
1763284554.445864,2025-11-16T14:45:54.445864,452,403,index_page_11
1763284554.490992,2025-11-16T14:45:54.490991,290,548,index_page_11
1763284554.537907,2025-11-16T14:45:54.537907,251,602,index_page_11
1763284554.600580,2025-11-16T14:45:54.600579,1237,631,index_page_11
1763284554.647834,2025-11-16T14:45:54.647833,1276,556,index_page_11
1763284554.697907,2025-11-16T14:45:54.697906,1290,642,index_page_11
1763284554.739972,2025-11-16T14:45:54.739972,1226,440,index_page_11
1763284554.787585,2025-11-16T14:45:54.787584,1200,458,index_page_11
1763284554.836589,2025-11-16T14:45:54.836588,1103,409,index_page_11
1763284554.914900,2025-11-16T14:45:54.914899,1194,596,index_page_11
1763284554.946069,2025-11-16T14:45:54.946069,1187,519,index_page_11
1763284555.009120,2025-11-16T14:45:55.009119,867,512,index_page_11
1763284555.053049,2025-11-16T14:45:55.053049,880,573,index_page_11
1763284555.101993,2025-11-16T14:45:55.101993,574,550,index_page_11
1763284555.182961,2025-11-16T14:45:55.182961,686,716,index_page_11
1763284555.224264,2025-11-16T14:45:55.224263,644,656,index_page_11
1763284555.270849,2025-11-16T14:45:55.270849,614,491,index_page_11
1763284555.317583,2025-11-16T14:45:55.317583,699,604,index_page_11
1763284555.346785,2025-11-16T14:45:55.346784,740,528,index_page_11
1763284555.397130,2025-11-16T14:45:55.397130,739,522,index_page_11
1763284555.444484,2025-11-16T14:45:55.444484,387,544,index_page_11
1763284555.474497,2025-11-16T14:45:55.474497,321,651,index_page_11
1763284555.524930,2025-11-16T14:45:55.524930,371,669,index_page_11
1763284555.563894,2025-11-16T14:45:55.563894,168,665,index_page_11
1763284555.613304,2025-11-16T14:45:55.613304,141,671,index_page_11
1763284555.660136,2025-11-16T14:45:55.660136,155,588,index_page_11
1763284555.706134,2025-11-16T14:45:55.706133,170,583,index_page_11
1763284555.753088,2025-11-16T14:45:55.753087,111,676,index_page_11
1763284555.801337,2025-11-16T14:45:55.801336,102,647,index_page_11
1763284556.095150,2025-11-16T14:45:56.095150,44,1080,index_page_11
1763284556.190596,2025-11-16T14:45:56.190596,831,1080,index_page_11
1763284556.235583,2025-11-16T14:45:56.235583,891,1080,index_page_11
1763284556.283168,2025-11-16T14:45:56.283167,1407,695,index_page_11
1763284556.330600,2025-11-16T14:45:56.330600,1605,629,index_page_11
1763284556.378583,2025-11-16T14:45:56.378583,1395,321,index_page_11
1763284556.424587,2025-11-16T14:45:56.424586,1881,608,index_page_11
1763284556.473231,2025-11-16T14:45:56.473230,1660,503,index_page_11
1763284556.521004,2025-11-16T14:45:56.521004,1654,271,index_page_11
1763284556.561927,2025-11-16T14:45:56.561926,1796,523,index_page_11
1763284556.612415,2025-11-16T14:45:56.612415,1666,581,index_page_11
1763284556.658833,2025-11-16T14:45:56.658833,1794,576,index_page_11
1763284556.714716,2025-11-16T14:45:56.714716,1920,582,index_page_11
1763284556.768711,2025-11-16T14:45:56.768710,1825,677,index_page_11
1763284556.799248,2025-11-16T14:45:56.799248,1847,601,index_page_11
1763284556.847774,2025-11-16T14:45:56.847773,1920,877,index_page_11
1763284556.890100,2025-11-16T14:45:56.890099,1920,776,index_page_11
1763284556.954888,2025-11-16T14:45:56.954888,1855,752,index_page_11
1763284557.111774,2025-11-16T14:45:57.111774,1888,783,index_page_11
1763284557.174808,2025-11-16T14:45:57.174807,1912,752,index_page_11
1763284557.205596,2025-11-16T14:45:57.205596,1920,945,index_page_11
1763284557.252271,2025-11-16T14:45:57.252271,1892,832,index_page_11
1763284557.300613,2025-11-16T14:45:57.300612,1864,797,index_page_11
1763284557.351942,2025-11-16T14:45:57.351941,1920,722,index_page_11
1763284557.407849,2025-11-16T14:45:57.407848,1920,735,index_page_11
1763284557.460005,2025-11-16T14:45:57.460004,1857,732,driving_page_12
1763284557.516989,2025-11-16T14:45:57.516988,1833,769,driving_page_12
1763284557.562161,2025-11-16T14:45:57.562161,1666,1002,driving_page_12
1763284557.642570,2025-11-16T14:45:57.642570,1723,790,driving_page_12
1763284557.687562,2025-11-16T14:45:57.687562,1746,680,driving_page_12
1763284557.733622,2025-11-16T14:45:57.733621,1755,795,driving_page_12
1763284557.781008,2025-11-16T14:45:57.781008,1873,658,driving_page_12
1763284557.811862,2025-11-16T14:45:57.811862,1789,679,driving_page_12
1763284557.859061,2025-11-16T14:45:57.859060,1407,688,driving_page_12
1763284557.907370,2025-11-16T14:45:57.907370,1435,626,driving_page_12
1763284557.968376,2025-11-16T14:45:57.968376,1546,901,driving_page_12
1763284558.012975,2025-11-16T14:45:58.012975,1690,874,driving_page_12
1763284558.077420,2025-11-16T14:45:58.077419,1920,670,driving_page_12
1763284558.215915,2025-11-16T14:45:58.215915,1920,803,driving_page_12
1763284558.263635,2025-11-16T14:45:58.263634,1898,651,driving_page_12
1763284558.309042,2025-11-16T14:45:58.309042,1846,540,driving_page_12
1763284558.340161,2025-11-16T14:45:58.340161,1920,689,driving_page_12
1763284558.386600,2025-11-16T14:45:58.386600,1727,394,driving_page_12
1763284558.430144,2025-11-16T14:45:58.430143,1920,579,driving_page_12
1763284558.557804,2025-11-16T14:45:58.557804,1901,617,driving_page_12
1763284558.604227,2025-11-16T14:45:58.604227,1876,646,driving_page_12
1763284558.650990,2025-11-16T14:45:58.650990,1920,752,driving_page_12
1763284558.696907,2025-11-16T14:45:58.696907,1920,596,driving_page_12
1763284558.742763,2025-11-16T14:45:58.742762,1900,538,driving_page_12
1763284558.789929,2025-11-16T14:45:58.789929,1920,657,driving_page_12
1763284558.840689,2025-11-16T14:45:58.840689,1920,629,index_page_12
1763284558.882533,2025-11-16T14:45:58.882532,1920,577,index_page_12
1763284558.961274,2025-11-16T14:45:58.961273,1920,552,index_page_12
1763284559.163163,2025-11-16T14:45:59.163163,1915,454,index_page_12
1763284559.211316,2025-11-16T14:45:59.211316,1920,453,index_page_12
1763284559.256104,2025-11-16T14:45:59.256103,1835,397,index_page_12
1763284559.317690,2025-11-16T14:45:59.317689,1758,456,index_page_12
1763284559.366175,2025-11-16T14:45:59.366174,1646,552,index_page_12
1763284559.425171,2025-11-16T14:45:59.425171,1437,620,index_page_12
1763284559.471629,2025-11-16T14:45:59.471628,1486,432,index_page_12
1763284559.522532,2025-11-16T14:45:59.522531,1348,362,index_page_12
1763284559.564981,2025-11-16T14:45:59.564981,891,412,index_page_12
1763284559.613000,2025-11-16T14:45:59.612999,1172,215,index_page_12
1763284559.676308,2025-11-16T14:45:59.676308,682,428,index_page_12
1763284559.723307,2025-11-16T14:45:59.723307,915,277,index_page_12
1763284559.785632,2025-11-16T14:45:59.785632,680,501,index_page_12
1763284559.833132,2025-11-16T14:45:59.833131,515,617,index_page_12
1763284559.875562,2025-11-16T14:45:59.875561,379,488,index_page_12
1763284559.940665,2025-11-16T14:45:59.940665,243,417,index_page_12
1763284559.988222,2025-11-16T14:45:59.988222,282,411,index_page_12
1763284560.050783,2025-11-16T14:46:00.050782,46,700,index_page_12
1763284560.098041,2025-11-16T14:46:00.098041,0,779,index_page_12
1763284560.128335,2025-11-16T14:46:00.128334,0,726,index_page_12
1763284560.674561,2025-11-16T14:46:00.674560,1183,900,index_page_12
1763284560.735540,2025-11-16T14:46:00.735540,1291,1080,index_page_12
1763284560.781407,2025-11-16T14:46:00.781406,1248,865,index_page_12
1763284560.827658,2025-11-16T14:46:00.827658,1401,928,index_page_12
1763284560.875536,2025-11-16T14:46:00.875536,1788,1080,index_page_12
1763284560.922022,2025-11-16T14:46:00.922021,1652,885,index_page_12
1763284561.014979,2025-11-16T14:46:01.014979,1916,1080,index_page_12
1763284561.139556,2025-11-16T14:46:01.139555,1813,1068,index_page_12
1763284561.202895,2025-11-16T14:46:01.202895,1915,1080,index_page_12
1763284561.250807,2025-11-16T14:46:01.250807,1920,1006,index_page_12
1763284561.714770,2025-11-16T14:46:01.714770,1920,1080,index_page_12
1763284561.930584,2025-11-16T14:46:01.930584,1422,994,index_page_12
1763284561.973367,2025-11-16T14:46:01.973366,1340,768,index_page_12
1763284562.006855,2025-11-16T14:46:02.006855,1323,801,index_page_12
1763284562.055678,2025-11-16T14:46:02.055678,1357,815,index_page_12
1763284562.117883,2025-11-16T14:46:02.117882,1173,870,index_page_12
1763284562.164681,2025-11-16T14:46:02.164681,1031,790,index_page_12
1763284562.196174,2025-11-16T14:46:02.196174,713,869,index_page_12
1763284562.243362,2025-11-16T14:46:02.243361,547,954,index_page_12
1763284562.336159,2025-11-16T14:46:02.336159,719,694,index_page_12
1763284562.399527,2025-11-16T14:46:02.399527,678,845,index_page_12
1763284562.446756,2025-11-16T14:46:02.446755,477,828,index_page_12
1763284562.494836,2025-11-16T14:46:02.494835,507,802,index_page_12
1763284562.540221,2025-11-16T14:46:02.540221,307,580,index_page_12
1763284562.587162,2025-11-16T14:46:02.587162,206,660,index_page_12
1763284562.633091,2025-11-16T14:46:02.633091,335,921,index_page_12
1763284562.678688,2025-11-16T14:46:02.678687,784,918,index_page_12
1763284562.740909,2025-11-16T14:46:02.740908,747,656,index_page_12
1763284562.788537,2025-11-16T14:46:02.788537,753,724,index_page_12
1763284562.835988,2025-11-16T14:46:02.835987,753,711,index_page_12
1763284562.866565,2025-11-16T14:46:02.866565,1340,865,index_page_12
1763284562.928554,2025-11-16T14:46:02.928553,1291,888,index_page_12
1763284562.974672,2025-11-16T14:46:02.974672,1372,737,index_page_12
1763284563.022787,2025-11-16T14:46:03.022786,1393,904,index_page_12
1763284563.069019,2025-11-16T14:46:03.069019,1595,1080,index_page_12
1763284563.161905,2025-11-16T14:46:03.161905,1399,1009,index_page_12
1763284563.209720,2025-11-16T14:46:03.209720,1465,1047,index_page_12
1763284563.257217,2025-11-16T14:46:03.257217,1456,1034,index_page_12
1763284567.331589,2025-11-16T14:46:07.331589,1645,1080,index_page_12
1763284567.386514,2025-11-16T14:46:07.386514,1814,1080,index_page_12
1763284567.480520,2025-11-16T14:46:07.480519,1676,1073,index_page_12
1763284567.588341,2025-11-16T14:46:07.588341,1771,1080,index_page_12
1763284567.634954,2025-11-16T14:46:07.634954,1519,1041,index_page_12
1763284567.666376,2025-11-16T14:46:07.666375,1721,1058,index_page_12
1763284567.712768,2025-11-16T14:46:07.712768,1679,1033,index_page_12
1763284567.794132,2025-11-16T14:46:07.794132,1753,1080,index_page_12
1763284567.839619,2025-11-16T14:46:07.839619,1701,1052,index_page_12
1763284567.885835,2025-11-16T14:46:07.885835,1761,1080,index_page_12
1763284568.026661,2025-11-16T14:46:08.026661,1878,1067,index_page_12
1763284568.169182,2025-11-16T14:46:08.169181,1680,1080,index_page_12
1763284568.462723,2025-11-16T14:46:08.462722,1843,1080,index_page_12
1763284568.509045,2025-11-16T14:46:08.509044,1627,1080,index_page_12
1763284582.463489,2025-11-16T14:46:22.463489,1663,1080,index_page_12
1763284582.557773,2025-11-16T14:46:22.557773,339,991,index_page_12
1763284582.606002,2025-11-16T14:46:22.606001,475,860,index_page_12
1763284582.651402,2025-11-16T14:46:22.651401,512,926,index_page_12
1763284582.698729,2025-11-16T14:46:22.698728,233,695,index_page_12
1763284582.746632,2025-11-16T14:46:22.746632,277,802,index_page_12
1763284582.792750,2025-11-16T14:46:22.792750,207,1080,index_page_12
1763284582.854809,2025-11-16T14:46:22.854808,48,1009,index_page_12
1763284582.902570,2025-11-16T14:46:22.902569,80,1037,index_page_12
1763284582.948270,2025-11-16T14:46:22.948270,117,1080,index_page_12
1763284582.980354,2025-11-16T14:46:22.980353,177,1080,index_page_12
1763284584.554570,2025-11-16T14:46:24.554570,32,1080,index_page_12
1763284584.597414,2025-11-16T14:46:24.597414,0,1080,index_page_12
1763284584.645915,2025-11-16T14:46:24.645914,11,1080,index_page_12
1763284584.798718,2025-11-16T14:46:24.798718,126,1080,index_page_12
1763284585.078477,2025-11-16T14:46:25.078476,65,1080,index_page_12
1763284585.107676,2025-11-16T14:46:25.107676,0,1077,index_page_12
1763284585.527124,2025-11-16T14:46:25.527123,52,1080,index_page_12
1763284597.009554,2025-11-16T14:46:37.009554,1146,1060,index_page_12
1763284597.070973,2025-11-16T14:46:37.070973,1286,945,index_page_12
1763284597.117266,2025-11-16T14:46:37.117265,1542,788,index_page_12
1763284597.164676,2025-11-16T14:46:37.164676,1587,760,index_page_12
1763284598.939578,2025-11-16T14:46:38.939577,1389,1080,index_page_12
1763284598.985908,2025-11-16T14:46:38.985907,1594,833,index_page_12
1763284599.034429,2025-11-16T14:46:39.034429,1617,625,index_page_12
1763284599.085434,2025-11-16T14:46:39.085434,1502,737,index_page_12
1763284599.145410,2025-11-16T14:46:39.145410,1682,916,index_page_12
1763284599.191489,2025-11-16T14:46:39.191488,1676,1007,index_page_12
1763284599.237761,2025-11-16T14:46:39.237760,1920,1020,index_page_12
1763284599.299719,2025-11-16T14:46:39.299719,1889,906,index_page_12
1763284599.347400,2025-11-16T14:46:39.347400,1920,747,index_page_12
1763284599.394643,2025-11-16T14:46:39.394642,1920,828,index_page_12
1763284599.424910,2025-11-16T14:46:39.424910,1920,695,index_page_12
1763284599.471772,2025-11-16T14:46:39.471772,1881,805,index_page_12
1763284599.518790,2025-11-16T14:46:39.518790,1920,955,index_page_12
1763284601.241797,2025-11-16T14:46:41.241797,190,996,charging_page_13
1763284601.283433,2025-11-16T14:46:41.283433,232,1019,charging_page_13
1763284601.339428,2025-11-16T14:46:41.339428,103,989,charging_page_13
1763284601.394718,2025-11-16T14:46:41.394718,883,1080,charging_page_13
1763284601.423431,2025-11-16T14:46:41.423431,811,1080,charging_page_13
1763284601.487357,2025-11-16T14:46:41.487356,678,1011,charging_page_13
1763284601.535949,2025-11-16T14:46:41.535949,698,996,charging_page_13
1763284601.598437,2025-11-16T14:46:41.598436,823,955,charging_page_13
1763284601.645178,2025-11-16T14:46:41.645178,797,1034,charging_page_13
1763284601.691943,2025-11-16T14:46:41.691943,846,1019,charging_page_13
1763284601.739668,2025-11-16T14:46:41.739668,864,1048,charging_page_13
1763284601.783417,2025-11-16T14:46:41.783417,846,1080,charging_page_13
1763284601.826438,2025-11-16T14:46:41.826438,758,929,charging_page_13
1763284601.890473,2025-11-16T14:46:41.890473,811,1068,charging_page_13
1763284601.938492,2025-11-16T14:46:41.938492,930,998,charging_page_13
1763284602.015740,2025-11-16T14:46:42.015740,794,1080,charging_page_13
1763284602.276797,2025-11-16T14:46:42.276797,1403,928,disabled_charging_13
1763284602.325747,2025-11-16T14:46:42.325746,1438,1080,disabled_charging_13
1763284602.388678,2025-11-16T14:46:42.388678,1422,1080,disabled_charging_13
1763284602.415422,2025-11-16T14:46:42.415422,1402,1080,disabled_charging_13
1763284602.462978,2025-11-16T14:46:42.462978,1416,1048,disabled_charging_13
1763284602.510209,2025-11-16T14:46:42.510208,1604,1080,disabled_charging_13
1763284602.571763,2025-11-16T14:46:42.571763,1652,1080,disabled_charging_13
1763284602.619051,2025-11-16T14:46:42.619051,1430,930,disabled_charging_13
1763284602.712787,2025-11-16T14:46:42.712787,1453,1080,disabled_charging_13
1763284602.806426,2025-11-16T14:46:42.806425,1595,1080,disabled_charging_13
1763284603.026803,2025-11-16T14:46:43.026803,1776,1080,disabled_charging_13
1763284603.121883,2025-11-16T14:46:43.121883,1669,1080,disabled_charging_13
1763284603.152938,2025-11-16T14:46:43.152938,1822,1080,disabled_charging_13
1763284603.200741,2025-11-16T14:46:43.200740,1764,1080,disabled_charging_13
1763284603.246954,2025-11-16T14:46:43.246954,1642,1026,disabled_charging_13
1763284603.653141,2025-11-16T14:46:43.653140,1885,1064,disabled_charging_13
1763284606.363945,2025-11-16T14:46:46.363944,1162,867,disabled_charging_13
1763284606.408338,2025-11-16T14:46:46.408338,1627,1080,disabled_charging_13
1763284606.455088,2025-11-16T14:46:46.455087,201,497,disabled_charging_13
1763284606.596142,2025-11-16T14:46:46.596142,246,840,disabled_charging_13
1763284606.641536,2025-11-16T14:46:46.641535,76,1080,disabled_charging_13
1763284606.688716,2025-11-16T14:46:46.688716,1356,1080,disabled_charging_13
1763284606.857733,2025-11-16T14:46:46.857732,1887,1068,disabled_charging_13
1763284606.953166,2025-11-16T14:46:46.953165,1809,1011,disabled_charging_13
1763284606.998462,2025-11-16T14:46:46.998461,1919,1080,disabled_charging_13
1763284607.773839,2025-11-16T14:46:47.773838,1836,661,disabled_charging_13
1763284607.820418,2025-11-16T14:46:47.820417,1920,540,disabled_charging_13
1763284608.369263,2025-11-16T14:46:48.369262,1920,694,disabled_charging_13
1763284608.509964,2025-11-16T14:46:48.509964,1859,549,disabled_charging_13
1763284608.557076,2025-11-16T14:46:48.557075,1920,591,disabled_charging_13
1763284608.604571,2025-11-16T14:46:48.604571,1920,584,disabled_charging_13
1763284608.654152,2025-11-16T14:46:48.654152,1887,726,disabled_charging_13
1763284609.471116,2025-11-16T14:46:49.471115,1739,1080,disabled_charging_13
1763284611.161419,2025-11-16T14:46:51.161419,1803,881,driving_page_13
1763284611.258897,2025-11-16T14:46:51.258896,1887,1041,driving_page_13
1763284611.303789,2025-11-16T14:46:51.303789,1818,1080,driving_page_13
1763284611.352417,2025-11-16T14:46:51.352416,1355,1080,driving_page_13
1763284612.169798,2025-11-16T14:46:52.169798,381,1080,index_page_13
1763284612.209834,2025-11-16T14:46:52.209834,357,1055,index_page_13
1763284612.616107,2025-11-16T14:46:52.616107,138,1080,index_page_13
1763284612.667376,2025-11-16T14:46:52.667376,184,1055,index_page_13
1763284612.756624,2025-11-16T14:46:52.756623,406,1080,index_page_13
1763284612.803575,2025-11-16T14:46:52.803574,441,921,index_page_13
1763284612.853777,2025-11-16T14:46:52.853777,228,1080,index_page_13
1763284612.879406,2025-11-16T14:46:52.879406,260,1080,index_page_13
1763284612.946400,2025-11-16T14:46:52.946399,196,1015,index_page_13
1763284613.011939,2025-11-16T14:46:53.011938,153,982,index_page_13
1763284613.080484,2025-11-16T14:46:53.080483,370,1080,index_page_13
1763284613.134951,2025-11-16T14:46:53.134951,360,1058,index_page_13
1763284613.181667,2025-11-16T14:46:53.181667,350,1028,index_page_13
1763284613.226724,2025-11-16T14:46:53.226723,441,1080,index_page_13
1763284613.319946,2025-11-16T14:46:53.319946,842,1026,index_page_13
1763284613.367027,2025-11-16T14:46:53.367026,819,1080,index_page_13
1763284613.456811,2025-11-16T14:46:53.456811,689,1037,index_page_13
1763284613.520560,2025-11-16T14:46:53.520559,716,1047,index_page_13
1763284613.565249,2025-11-16T14:46:53.565249,926,982,index_page_13
1763284613.598373,2025-11-16T14:46:53.598373,795,999,index_page_13
1763284613.645369,2025-11-16T14:46:53.645369,1426,1068,index_page_13
1763284613.691645,2025-11-16T14:46:53.691645,1418,1059,index_page_13
1763284613.739003,2025-11-16T14:46:53.739003,1530,1080,index_page_13
1763284613.786864,2025-11-16T14:46:53.786863,1460,991,index_page_13
1763284613.837200,2025-11-16T14:46:53.837200,1522,1001,index_page_13
1763284613.912251,2025-11-16T14:46:53.912251,1732,1080,index_page_13
1763284613.958430,2025-11-16T14:46:53.958429,1321,1045,index_page_13
1763284614.005356,2025-11-16T14:46:54.005356,1856,923,index_page_13
1763284614.051426,2025-11-16T14:46:54.051426,1576,904,index_page_13
1763284614.082933,2025-11-16T14:46:54.082933,1797,883,index_page_13
1763284614.128932,2025-11-16T14:46:54.128931,1546,923,index_page_13
1763284614.176470,2025-11-16T14:46:54.176469,1589,792,index_page_13
1763284614.206487,2025-11-16T14:46:54.206487,1706,854,index_page_13
1763284614.253403,2025-11-16T14:46:54.253402,1630,822,index_page_13
1763284614.299917,2025-11-16T14:46:54.299917,1766,808,index_page_13
1763284614.346614,2025-11-16T14:46:54.346614,1779,889,index_page_13
1763284614.392830,2025-11-16T14:46:54.392830,1857,894,index_page_13
1763284614.440255,2025-11-16T14:46:54.440255,1824,958,index_page_13
1763284614.486631,2025-11-16T14:46:54.486631,1918,1080,index_page_13
1763284614.532633,2025-11-16T14:46:54.532632,1890,1080,index_page_13
1763284614.579141,2025-11-16T14:46:54.579140,1920,1080,index_page_13
1763284614.610141,2025-11-16T14:46:54.610141,1920,1080,index_page_13
1763284614.658146,2025-11-16T14:46:54.658146,1816,1074,index_page_13
1763284614.705699,2025-11-16T14:46:54.705698,1920,905,index_page_13
1763284614.736745,2025-11-16T14:46:54.736745,1920,1080,index_page_13
1763284614.877376,2025-11-16T14:46:54.877376,1920,969,index_page_13
1763284615.017497,2025-11-16T14:46:55.017496,1920,838,index_page_13
1763284615.065067,2025-11-16T14:46:55.065067,1920,832,index_page_13
1763284615.111618,2025-11-16T14:46:55.111618,1920,951,index_page_13
1763284615.141373,2025-11-16T14:46:55.141372,1920,1005,index_page_13
1763284615.187974,2025-11-16T14:46:55.187974,1583,945,index_page_13
1763284615.233956,2025-11-16T14:46:55.233955,1745,1072,index_page_13
1763284615.265196,2025-11-16T14:46:55.265196,1601,935,index_page_13
1763284615.311779,2025-11-16T14:46:55.311779,1781,1023,index_page_13
1763284615.545897,2025-11-16T14:46:55.545896,0,1079,index_page_13
1763284617.510315,2025-11-16T14:46:57.510315,1804,985,index_page_13
1763284617.557435,2025-11-16T14:46:57.557435,1656,1080,index_page_13
1763284617.605378,2025-11-16T14:46:57.605378,1754,860,index_page_13
1763284617.652844,2025-11-16T14:46:57.652843,1589,934,index_page_13
1763284617.699359,2025-11-16T14:46:57.699358,1861,958,index_page_13
1763284617.731369,2025-11-16T14:46:57.731369,1409,902,index_page_13
1763284617.777926,2025-11-16T14:46:57.777925,1878,817,index_page_13
1763284617.810370,2025-11-16T14:46:57.810370,1853,706,index_page_13
1763284617.856301,2025-11-16T14:46:57.856300,1920,599,index_page_13
1763284617.919809,2025-11-16T14:46:57.919809,1920,413,index_page_13
1763284617.965813,2025-11-16T14:46:57.965812,1920,363,index_page_13
1763284617.998832,2025-11-16T14:46:57.998832,1920,275,index_page_13
1763284618.045354,2025-11-16T14:46:58.045354,1920,504,index_page_13
1763284618.093605,2025-11-16T14:46:58.093605,1882,362,index_page_13
1763284618.140912,2025-11-16T14:46:58.140911,1868,484,index_page_13
1763284618.187596,2025-11-16T14:46:58.187595,1851,477,index_page_13
1763284618.234396,2025-11-16T14:46:58.234396,1920,655,index_page_13
1763284618.280401,2025-11-16T14:46:58.280400,1831,536,index_page_13
1763284618.337555,2025-11-16T14:46:58.337554,1813,549,index_page_13
1763284618.388049,2025-11-16T14:46:58.388048,1701,543,index_page_13
1763284618.435351,2025-11-16T14:46:58.435351,1819,634,index_page_13
1763284618.466852,2025-11-16T14:46:58.466852,1723,581,index_page_13
1763284618.513546,2025-11-16T14:46:58.513546,1757,669,index_page_13
1763284618.560952,2025-11-16T14:46:58.560952,1799,646,index_page_13
1763284618.606364,2025-11-16T14:46:58.606364,1920,704,index_page_13
1763284618.655369,2025-11-16T14:46:58.655368,1796,793,index_page_13
1763284618.699373,2025-11-16T14:46:58.699372,1894,861,index_page_13
1763284618.746406,2025-11-16T14:46:58.746405,1896,738,index_page_13
1763284618.789810,2025-11-16T14:46:58.789809,1800,999,index_page_13
1763284618.856210,2025-11-16T14:46:58.856209,1892,899,index_page_13
1763284618.904769,2025-11-16T14:46:58.904769,1588,789,index_page_13
1763284618.933567,2025-11-16T14:46:58.933566,1728,861,index_page_13
1763284619.013025,2025-11-16T14:46:59.013025,1837,932,index_page_13
1763284619.059654,2025-11-16T14:46:59.059653,1834,902,index_page_13
1763284619.106718,2025-11-16T14:46:59.106718,1836,855,index_page_13
1763284619.141111,2025-11-16T14:46:59.141111,1826,985,index_page_13
1763284619.184127,2025-11-16T14:46:59.184127,1887,1036,index_page_13
1763284619.277020,2025-11-16T14:46:59.277020,1920,656,index_page_13
1763284619.326053,2025-11-16T14:46:59.326053,1920,776,index_page_13
1763284619.512191,2025-11-16T14:46:59.512191,1920,697,index_page_13
1763284619.560153,2025-11-16T14:46:59.560153,1781,848,index_page_13
1763284619.606437,2025-11-16T14:46:59.606436,1810,808,index_page_13
1763284619.652848,2025-11-16T14:46:59.652847,1771,957,index_page_13
1763284619.700351,2025-11-16T14:46:59.700351,1776,1031,index_page_13
1763284619.731799,2025-11-16T14:46:59.731798,1739,943,index_page_13
1763284619.794371,2025-11-16T14:46:59.794370,1817,866,index_page_13
1763284619.842875,2025-11-16T14:46:59.842875,1630,683,driving_page_14
1763284619.875515,2025-11-16T14:46:59.875514,1782,829,driving_page_14
1763284619.921518,2025-11-16T14:46:59.921517,1769,848,driving_page_14
1763284619.966187,2025-11-16T14:46:59.966187,1814,701,driving_page_14
1763284620.015938,2025-11-16T14:47:00.015937,1786,684,driving_page_14
1763284620.060852,2025-11-16T14:47:00.060852,1720,828,driving_page_14
1763284620.106887,2025-11-16T14:47:00.106887,1692,748,driving_page_14
1763284620.170892,2025-11-16T14:47:00.170891,1838,911,driving_page_14
1763284620.215654,2025-11-16T14:47:00.215653,1887,968,driving_page_14
1763284620.313464,2025-11-16T14:47:00.313463,1845,1080,driving_page_14
1763284620.390822,2025-11-16T14:47:00.390822,1875,1080,driving_page_14
1763284620.430550,2025-11-16T14:47:00.430549,598,791,driving_page_14
1763284620.464657,2025-11-16T14:47:00.464656,372,445,driving_page_14
1763284620.511837,2025-11-16T14:47:00.511837,458,444,driving_page_14
